fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2023Q1,PPG,0.5793,Outperform,qualified_but_not_selected,False,161,fundamental,0.4592,Underperform,False,PPG — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.07),"Crecimiento de ingresos=0.068, MSPR positivo=59.685, Balance neto insider positivo=0.237",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06779257849666984, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.68483776666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2365857315731341, ""direction"": ""positive""}]"
2023Q1,PPG,0.5793,Outperform,qualified_but_not_selected,False,161,valuation,0.4788,Underperform,False,PPG — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.07),"Crecimiento de ingresos=0.068, MSPR positivo=59.685, Balance neto insider positivo=0.237",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06779257849666984, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.68483776666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2365857315731341, ""direction"": ""positive""}]"
2023Q1,PPG,0.5793,Outperform,qualified_but_not_selected,False,161,momentum,0.474,Underperform,False,PPG — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.07),"Crecimiento de ingresos=0.068, MSPR positivo=59.685, Balance neto insider positivo=0.237",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06779257849666984, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.68483776666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2365857315731341, ""direction"": ""positive""}]"
2023Q1,PPG,0.5793,Outperform,qualified_but_not_selected,False,161,bear,0.553,Outperform,False,PPG — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.07),"Crecimiento de ingresos=0.068, MSPR positivo=59.685, Balance neto insider positivo=0.237",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06779257849666984, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.68483776666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2365857315731341, ""direction"": ""positive""}]"
2023Q1,PPG,0.5793,Outperform,qualified_but_not_selected,False,161,sector_rotation,0.3811,Underperform,False,PPG — Score: 0.38 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.07),"Crecimiento de ingresos=0.068, MSPR positivo=59.685, Balance neto insider positivo=0.237",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06779257849666984, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.68483776666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2365857315731341, ""direction"": ""positive""}]"
2023Q1,PPG,0.5793,Outperform,qualified_but_not_selected,False,161,meta_learner,0.5793,Outperform,False,PPG — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.07),"Crecimiento de ingresos=0.068, MSPR positivo=59.685, Balance neto insider positivo=0.237",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06779257849666984, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 59.68483776666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2365857315731341, ""direction"": ""positive""}]"
2023Q1,ALGN,0.578,Outperform,qualified_but_not_selected,False,162,fundamental,0.5012,Outperform,False,ALGN — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=70.38),"Margen neto positivo=0.113, MSPR positivo=41.532, Balance neto insider positivo=1.000",RSI sobrecomprado=70.377,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1128783814310724, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.37687902450823, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 41.53203966666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2023Q1,ALGN,0.578,Outperform,qualified_but_not_selected,False,162,valuation,0.5027,Outperform,False,ALGN — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=70.38),"Margen neto positivo=0.113, MSPR positivo=41.532, Balance neto insider positivo=1.000",RSI sobrecomprado=70.377,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1128783814310724, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.37687902450823, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 41.53203966666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2023Q1,ALGN,0.578,Outperform,qualified_but_not_selected,False,162,momentum,0.5799,Outperform,False,ALGN — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=70.38),"Margen neto positivo=0.113, MSPR positivo=41.532, Balance neto insider positivo=1.000",RSI sobrecomprado=70.377,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1128783814310724, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.37687902450823, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 41.53203966666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2023Q1,ALGN,0.578,Outperform,qualified_but_not_selected,False,162,bear,0.5631,Outperform,False,ALGN — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=70.38),"Margen neto positivo=0.113, MSPR positivo=41.532, Balance neto insider positivo=1.000",RSI sobrecomprado=70.377,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1128783814310724, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.37687902450823, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 41.53203966666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2023Q1,ALGN,0.578,Outperform,qualified_but_not_selected,False,162,sector_rotation,0.7491,Outperform,False,ALGN — Score: 0.75 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=70.38),"Margen neto positivo=0.113, MSPR positivo=41.532, Balance neto insider positivo=1.000",RSI sobrecomprado=70.377,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1128783814310724, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.37687902450823, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 41.53203966666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2023Q1,ALGN,0.578,Outperform,qualified_but_not_selected,False,162,meta_learner,0.578,Outperform,False,ALGN — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=70.38),"Margen neto positivo=0.113, MSPR positivo=41.532, Balance neto insider positivo=1.000",RSI sobrecomprado=70.377,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1128783814310724, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.37687902450823, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 41.53203966666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2023Q1,WTW,0.5773,Outperform,qualified_but_not_selected,False,163,fundamental,0.4986,Underperform,False,WTW — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=9.10),"MSPR positivo=20.427, Balance neto insider positivo=0.155",Deuda elevada vs EBITDA=9.104,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 9.103869653767822, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.427058666666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.15457538376105667, ""direction"": ""positive""}]"
2023Q1,WTW,0.5773,Outperform,qualified_but_not_selected,False,163,valuation,0.496,Underperform,False,WTW — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=9.10),"MSPR positivo=20.427, Balance neto insider positivo=0.155",Deuda elevada vs EBITDA=9.104,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 9.103869653767822, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.427058666666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.15457538376105667, ""direction"": ""positive""}]"
2023Q1,WTW,0.5773,Outperform,qualified_but_not_selected,False,163,momentum,0.4796,Underperform,False,WTW — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=9.10),"MSPR positivo=20.427, Balance neto insider positivo=0.155",Deuda elevada vs EBITDA=9.104,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 9.103869653767822, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.427058666666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.15457538376105667, ""direction"": ""positive""}]"
2023Q1,WTW,0.5773,Outperform,qualified_but_not_selected,False,163,bear,0.5669,Outperform,False,WTW — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=9.10),"MSPR positivo=20.427, Balance neto insider positivo=0.155",Deuda elevada vs EBITDA=9.104,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 9.103869653767822, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.427058666666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.15457538376105667, ""direction"": ""positive""}]"
2023Q1,WTW,0.5773,Outperform,qualified_but_not_selected,False,163,sector_rotation,0.6596,Outperform,False,WTW — Score: 0.66 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=9.10),"MSPR positivo=20.427, Balance neto insider positivo=0.155",Deuda elevada vs EBITDA=9.104,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 9.103869653767822, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.427058666666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.15457538376105667, ""direction"": ""positive""}]"
2023Q1,WTW,0.5773,Outperform,qualified_but_not_selected,False,163,meta_learner,0.5773,Outperform,False,WTW — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=9.10),"MSPR positivo=20.427, Balance neto insider positivo=0.155",Deuda elevada vs EBITDA=9.104,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 9.103869653767822, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.427058666666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.15457538376105667, ""direction"": ""positive""}]"
2023Q1,BXP,0.577,Outperform,qualified_but_not_selected,False,164,fundamental,0.3933,Underperform,False,BXP — Score: 0.39 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.314, Crecimiento de ingresos=0.075, MSPR positivo=33.333, Balance neto insider positivo=0.996",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.313592153037166, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.07471363458131833, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.333333333333336, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9957895345364153, ""direction"": ""positive""}]"
2023Q1,BXP,0.577,Outperform,qualified_but_not_selected,False,164,valuation,0.5001,Outperform,False,BXP — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.314, Crecimiento de ingresos=0.075, MSPR positivo=33.333, Balance neto insider positivo=0.996",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.313592153037166, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.07471363458131833, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.333333333333336, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9957895345364153, ""direction"": ""positive""}]"
2023Q1,BXP,0.577,Outperform,qualified_but_not_selected,False,164,momentum,0.4878,Underperform,False,BXP — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.314, Crecimiento de ingresos=0.075, MSPR positivo=33.333, Balance neto insider positivo=0.996",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.313592153037166, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.07471363458131833, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.333333333333336, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9957895345364153, ""direction"": ""positive""}]"
2023Q1,BXP,0.577,Outperform,qualified_but_not_selected,False,164,bear,0.5315,Outperform,False,BXP — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.314, Crecimiento de ingresos=0.075, MSPR positivo=33.333, Balance neto insider positivo=0.996",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.313592153037166, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.07471363458131833, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.333333333333336, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9957895345364153, ""direction"": ""positive""}]"
2023Q1,BXP,0.577,Outperform,qualified_but_not_selected,False,164,sector_rotation,0.2201,Underperform,False,BXP — Score: 0.22 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.314, Crecimiento de ingresos=0.075, MSPR positivo=33.333, Balance neto insider positivo=0.996",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.313592153037166, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.07471363458131833, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.333333333333336, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9957895345364153, ""direction"": ""positive""}]"
2023Q1,BXP,0.577,Outperform,qualified_but_not_selected,False,164,meta_learner,0.577,Outperform,False,BXP — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.314, Crecimiento de ingresos=0.075, MSPR positivo=33.333, Balance neto insider positivo=0.996",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.313592153037166, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.07471363458131833, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.333333333333336, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9957895345364153, ""direction"": ""positive""}]"
2023Q1,PSA,0.5754,Outperform,qualified_but_not_selected,False,165,fundamental,0.4425,Underperform,False,PSA — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.39) + Positive net margin (net_margin=1.27) + Revenue growth (revenue_yoy_growth=0.24),"ROE solido=0.393, Margen neto positivo=1.273, Crecimiento de ingresos=0.242, MSPR positivo=22.415, Balance neto insider positivo=0.522",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3926118949590174, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 1.2725498695541568, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.24166609137919687, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 22.414916599999998, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.522126661980216, ""direction"": ""positive""}]"
2023Q1,PSA,0.5754,Outperform,qualified_but_not_selected,False,165,valuation,0.4903,Underperform,False,PSA — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.39) + Positive net margin (net_margin=1.27) + Revenue growth (revenue_yoy_growth=0.24),"ROE solido=0.393, Margen neto positivo=1.273, Crecimiento de ingresos=0.242, MSPR positivo=22.415, Balance neto insider positivo=0.522",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3926118949590174, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 1.2725498695541568, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.24166609137919687, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 22.414916599999998, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.522126661980216, ""direction"": ""positive""}]"
2023Q1,PSA,0.5754,Outperform,qualified_but_not_selected,False,165,momentum,0.4851,Underperform,False,PSA — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.39) + Positive net margin (net_margin=1.27) + Revenue growth (revenue_yoy_growth=0.24),"ROE solido=0.393, Margen neto positivo=1.273, Crecimiento de ingresos=0.242, MSPR positivo=22.415, Balance neto insider positivo=0.522",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3926118949590174, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 1.2725498695541568, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.24166609137919687, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 22.414916599999998, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.522126661980216, ""direction"": ""positive""}]"
2023Q1,PSA,0.5754,Outperform,qualified_but_not_selected,False,165,bear,0.5443,Outperform,False,PSA — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.39) + Positive net margin (net_margin=1.27) + Revenue growth (revenue_yoy_growth=0.24),"ROE solido=0.393, Margen neto positivo=1.273, Crecimiento de ingresos=0.242, MSPR positivo=22.415, Balance neto insider positivo=0.522",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3926118949590174, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 1.2725498695541568, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.24166609137919687, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 22.414916599999998, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.522126661980216, ""direction"": ""positive""}]"
2023Q1,PSA,0.5754,Outperform,qualified_but_not_selected,False,165,sector_rotation,0.2201,Underperform,False,PSA — Score: 0.22 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.39) + Positive net margin (net_margin=1.27) + Revenue growth (revenue_yoy_growth=0.24),"ROE solido=0.393, Margen neto positivo=1.273, Crecimiento de ingresos=0.242, MSPR positivo=22.415, Balance neto insider positivo=0.522",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3926118949590174, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 1.2725498695541568, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.24166609137919687, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 22.414916599999998, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.522126661980216, ""direction"": ""positive""}]"
