fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2021Q1,CAG,0.5642,Outperform,below_threshold,False,180,valuation,0.4334,Underperform,False,CAG — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.83) + Revenue growth (revenue_yoy_growth=0.09),"Margen neto positivo=0.125, Crecimiento de ingresos=0.089, MSPR positivo=66.792, Balance neto insider positivo=0.008",Riesgo de liquidez=0.835,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.124759873812587, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8347854627916692, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08876523073971025, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 66.79157610666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.0077056973299809645, ""direction"": ""positive""}]"
2021Q1,CAG,0.5642,Outperform,below_threshold,False,180,momentum,0.4511,Underperform,False,CAG — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.83) + Revenue growth (revenue_yoy_growth=0.09),"Margen neto positivo=0.125, Crecimiento de ingresos=0.089, MSPR positivo=66.792, Balance neto insider positivo=0.008",Riesgo de liquidez=0.835,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.124759873812587, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8347854627916692, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08876523073971025, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 66.79157610666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.0077056973299809645, ""direction"": ""positive""}]"
2021Q1,CAG,0.5642,Outperform,below_threshold,False,180,bear,0.4955,Underperform,False,CAG — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.83) + Revenue growth (revenue_yoy_growth=0.09),"Margen neto positivo=0.125, Crecimiento de ingresos=0.089, MSPR positivo=66.792, Balance neto insider positivo=0.008",Riesgo de liquidez=0.835,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.124759873812587, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8347854627916692, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08876523073971025, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 66.79157610666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.0077056973299809645, ""direction"": ""positive""}]"
2021Q1,CAG,0.5642,Outperform,below_threshold,False,180,sector_rotation,0.5437,Outperform,False,CAG — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.83) + Revenue growth (revenue_yoy_growth=0.09),"Margen neto positivo=0.125, Crecimiento de ingresos=0.089, MSPR positivo=66.792, Balance neto insider positivo=0.008",Riesgo de liquidez=0.835,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.124759873812587, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8347854627916692, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08876523073971025, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 66.79157610666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.0077056973299809645, ""direction"": ""positive""}]"
2021Q1,CAG,0.5642,Outperform,below_threshold,False,180,meta_learner,0.5642,Outperform,False,CAG — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.83) + Revenue growth (revenue_yoy_growth=0.09),"Margen neto positivo=0.125, Crecimiento de ingresos=0.089, MSPR positivo=66.792, Balance neto insider positivo=0.008",Riesgo de liquidez=0.835,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.124759873812587, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8347854627916692, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08876523073971025, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 66.79157610666667, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.0077056973299809645, ""direction"": ""positive""}]"
2021Q1,BEN,0.5616,Outperform,below_threshold,False,181,fundamental,0.4688,Underperform,False,BEN — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17),"Margen neto positivo=0.173, MSPR positivo=27.653",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1730740313768733, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 27.653173, ""direction"": ""positive""}]"
2021Q1,BEN,0.5616,Outperform,below_threshold,False,181,valuation,0.4079,Underperform,False,BEN — Score: 0.41 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17),"Margen neto positivo=0.173, MSPR positivo=27.653",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1730740313768733, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 27.653173, ""direction"": ""positive""}]"
2021Q1,BEN,0.5616,Outperform,below_threshold,False,181,momentum,0.5217,Outperform,False,BEN — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17),"Margen neto positivo=0.173, MSPR positivo=27.653",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1730740313768733, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 27.653173, ""direction"": ""positive""}]"
2021Q1,BEN,0.5616,Outperform,below_threshold,False,181,bear,0.516,Outperform,False,BEN — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17),"Margen neto positivo=0.173, MSPR positivo=27.653",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1730740313768733, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 27.653173, ""direction"": ""positive""}]"
2021Q1,BEN,0.5616,Outperform,below_threshold,False,181,sector_rotation,0.7274,Outperform,False,BEN — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17),"Margen neto positivo=0.173, MSPR positivo=27.653",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1730740313768733, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 27.653173, ""direction"": ""positive""}]"
2021Q1,BEN,0.5616,Outperform,below_threshold,False,181,meta_learner,0.5616,Outperform,False,BEN — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.17),"Margen neto positivo=0.173, MSPR positivo=27.653",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1730740313768733, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 27.653173, ""direction"": ""positive""}]"
2021Q1,EXPD,0.5611,Outperform,below_threshold,False,182,fundamental,0.5129,Outperform,False,EXPD — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Revenue growth (revenue_yoy_growth=0.13),"ROE solido=0.199, Crecimiento de ingresos=0.133, MSPR positivo=4.730",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1988466160863843, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.13323709298693334, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.729506666666668, ""direction"": ""positive""}]"
2021Q1,EXPD,0.5611,Outperform,below_threshold,False,182,valuation,0.5185,Outperform,False,EXPD — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Revenue growth (revenue_yoy_growth=0.13),"ROE solido=0.199, Crecimiento de ingresos=0.133, MSPR positivo=4.730",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1988466160863843, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.13323709298693334, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.729506666666668, ""direction"": ""positive""}]"
2021Q1,EXPD,0.5611,Outperform,below_threshold,False,182,momentum,0.427,Underperform,False,EXPD — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Revenue growth (revenue_yoy_growth=0.13),"ROE solido=0.199, Crecimiento de ingresos=0.133, MSPR positivo=4.730",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1988466160863843, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.13323709298693334, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.729506666666668, ""direction"": ""positive""}]"
2021Q1,EXPD,0.5611,Outperform,below_threshold,False,182,bear,0.5432,Outperform,False,EXPD — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Revenue growth (revenue_yoy_growth=0.13),"ROE solido=0.199, Crecimiento de ingresos=0.133, MSPR positivo=4.730",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1988466160863843, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.13323709298693334, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.729506666666668, ""direction"": ""positive""}]"
2021Q1,EXPD,0.5611,Outperform,below_threshold,False,182,sector_rotation,0.6288,Outperform,False,EXPD — Score: 0.63 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Revenue growth (revenue_yoy_growth=0.13),"ROE solido=0.199, Crecimiento de ingresos=0.133, MSPR positivo=4.730",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1988466160863843, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.13323709298693334, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.729506666666668, ""direction"": ""positive""}]"
2021Q1,EXPD,0.5611,Outperform,below_threshold,False,182,meta_learner,0.5611,Outperform,False,EXPD — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Revenue growth (revenue_yoy_growth=0.13),"ROE solido=0.199, Crecimiento de ingresos=0.133, MSPR positivo=4.730",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1988466160863843, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.13323709298693334, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.729506666666668, ""direction"": ""positive""}]"
2021Q1,NSC,0.561,Outperform,below_threshold,False,183,fundamental,0.4698,Underperform,False,NSC — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.19),"Margen neto positivo=0.101, Crecimiento de ingresos=0.195, MSPR positivo=4.514, Balance neto insider positivo=0.279",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1014279714405711, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19492814877430262, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.514080000000001, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2791122200138143, ""direction"": ""positive""}]"
2021Q1,NSC,0.561,Outperform,below_threshold,False,183,valuation,0.4137,Underperform,False,NSC — Score: 0.41 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.19),"Margen neto positivo=0.101, Crecimiento de ingresos=0.195, MSPR positivo=4.514, Balance neto insider positivo=0.279",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1014279714405711, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19492814877430262, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.514080000000001, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2791122200138143, ""direction"": ""positive""}]"
2021Q1,NSC,0.561,Outperform,below_threshold,False,183,momentum,0.4676,Underperform,False,NSC — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.19),"Margen neto positivo=0.101, Crecimiento de ingresos=0.195, MSPR positivo=4.514, Balance neto insider positivo=0.279",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1014279714405711, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19492814877430262, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.514080000000001, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2791122200138143, ""direction"": ""positive""}]"
2021Q1,NSC,0.561,Outperform,below_threshold,False,183,bear,0.5512,Outperform,False,NSC — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.19),"Margen neto positivo=0.101, Crecimiento de ingresos=0.195, MSPR positivo=4.514, Balance neto insider positivo=0.279",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1014279714405711, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19492814877430262, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.514080000000001, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2791122200138143, ""direction"": ""positive""}]"
2021Q1,NSC,0.561,Outperform,below_threshold,False,183,sector_rotation,0.4116,Underperform,False,NSC — Score: 0.41 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.19),"Margen neto positivo=0.101, Crecimiento de ingresos=0.195, MSPR positivo=4.514, Balance neto insider positivo=0.279",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1014279714405711, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19492814877430262, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.514080000000001, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2791122200138143, ""direction"": ""positive""}]"
2021Q1,NSC,0.561,Outperform,below_threshold,False,183,meta_learner,0.561,Outperform,False,NSC — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.19),"Margen neto positivo=0.101, Crecimiento de ingresos=0.195, MSPR positivo=4.514, Balance neto insider positivo=0.279",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1014279714405711, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.19492814877430262, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.514080000000001, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2791122200138143, ""direction"": ""positive""}]"
2021Q1,CE,0.5609,Outperform,below_threshold,False,184,fundamental,0.535,Outperform,False,CE — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Revenue growth (revenue_yoy_growth=0.29),"ROE solido=0.258, Crecimiento de ingresos=0.286, Balance neto insider positivo=0.455",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2580828133862734, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.28636106395019806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.454951260783357, ""direction"": ""positive""}]"
2021Q1,CE,0.5609,Outperform,below_threshold,False,184,valuation,0.4278,Underperform,False,CE — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Revenue growth (revenue_yoy_growth=0.29),"ROE solido=0.258, Crecimiento de ingresos=0.286, Balance neto insider positivo=0.455",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2580828133862734, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.28636106395019806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.454951260783357, ""direction"": ""positive""}]"
2021Q1,CE,0.5609,Outperform,below_threshold,False,184,momentum,0.4895,Underperform,False,CE — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Revenue growth (revenue_yoy_growth=0.29),"ROE solido=0.258, Crecimiento de ingresos=0.286, Balance neto insider positivo=0.455",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2580828133862734, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.28636106395019806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.454951260783357, ""direction"": ""positive""}]"
2021Q1,CE,0.5609,Outperform,below_threshold,False,184,bear,0.5501,Outperform,False,CE — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Revenue growth (revenue_yoy_growth=0.29),"ROE solido=0.258, Crecimiento de ingresos=0.286, Balance neto insider positivo=0.455",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2580828133862734, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.28636106395019806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.454951260783357, ""direction"": ""positive""}]"
2021Q1,CE,0.5609,Outperform,below_threshold,False,184,sector_rotation,0.7988,Outperform,False,CE — Score: 0.80 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Revenue growth (revenue_yoy_growth=0.29),"ROE solido=0.258, Crecimiento de ingresos=0.286, Balance neto insider positivo=0.455",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2580828133862734, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.28636106395019806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.454951260783357, ""direction"": ""positive""}]"
2021Q1,CE,0.5609,Outperform,below_threshold,False,184,meta_learner,0.5609,Outperform,False,CE — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Revenue growth (revenue_yoy_growth=0.29),"ROE solido=0.258, Crecimiento de ingresos=0.286, Balance neto insider positivo=0.455",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2580828133862734, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.28636106395019806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.454951260783357, ""direction"": ""positive""}]"
2021Q1,MNST,0.5607,Outperform,below_threshold,False,185,fundamental,0.5244,Outperform,False,MNST — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Positive net margin (net_margin=0.28) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.203, Margen neto positivo=0.276, Crecimiento de ingresos=0.069, MSPR positivo=12.222, Balance neto insider positivo=0.364",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2025908335153254, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2756496603088155, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06870872810231646, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 12.222389999999999, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3643856632221597, ""direction"": ""positive""}]"
2021Q1,MNST,0.5607,Outperform,below_threshold,False,185,valuation,0.4651,Underperform,False,MNST — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Positive net margin (net_margin=0.28) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.203, Margen neto positivo=0.276, Crecimiento de ingresos=0.069, MSPR positivo=12.222, Balance neto insider positivo=0.364",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2025908335153254, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2756496603088155, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06870872810231646, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 12.222389999999999, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3643856632221597, ""direction"": ""positive""}]"
